,key,value
26,settles,0.02857142857142857
27,small,0.02857142857142857
28,strong,0.02857142857142857
29,suitor,0.02857142857142857
30,tightly,0.02857142857142857
31,unusual,0.02857142857142857
32,war,0.02857142857142857
33,women,0.02857142857142857
34,world,0.02857142857142857
,key,value
0,assigned,0.041666666666666664
1,case,0.041666666666666664
2,cmdr,0.041666666666666664
3,cocky,0.041666666666666664
4,col,0.041666666666666664
5,counsel,0.041666666666666664
6,daniel,0.041666666666666664
7,galloway,0.041666666666666664
8,hazing,0.041666666666666664
9,high,0.041666666666666664
10,implicate,0.041666666666666664
11,jessep,0.041666666666666664
12,joanne,0.041666666666666664
13,kaffee,0.041666666666666664
14,lawyer,0.041666666666666664
15,lt,0.08333333333333333
16,military,0.041666666666666664
17,murder,0.041666666666666664
18,nathan,0.041666666666666664
19,officials,0.041666666666666664
20,ranking,0.041666666666666664
21,ritual,0.041666666666666664
22,shady,0.041666666666666664
23,uncover,0.041666666666666664
,key,value
0,activities,0.045454545454545456
1,cast,0.045454545454545456
2,cigarettes,0.09090909090909091
3,coffee,0.09090909090909091
4,collection,0.045454545454545456
5,common,0.045454545454545456
6,conversing,0.045454545454545456
7,cult,0.045454545454545456
8,director,0.045454545454545456
9,drinking,0.045454545454545456
10,extremely,0.045454545454545456
11,film,0.045454545454545456
12,films,0.045454545454545456
13,hosts,0.045454545454545456
14,individuals,0.045454545454545456
15,jarmusch,0.045454545454545456
16,jim,0.045454545454545456
17,share,0.045454545454545456
18,smoking,0.045454545454545456
19,star,0.045454545454545456
20,studded,0.045454545454545456
21,unique,0.045454545454545456
,key,value
0,accident,0.041666666666666664
1,accidents,0.041666666666666664
2,car,0.125
3,crash,0.041666666666666664
4,culture,0.041666666666666664
5,director,0.041666666666666664
6,discovers,0.041666666666666664
7,energy,0.041666666666666664
8,getting,0.041666666666666664
9,life,0.041666666666666664
10,omnisexual,0.041666666666666664
11,produce,0.041666666666666664
12,raw,0.041666666666666664
13,rejuvenate,0.041666666666666664
14,scarred,0.041666666666666664
15,sex,0.041666666666666664
16,sexual,0.041666666666666664
17,sub,0.041666666666666664
18,try,0.041666666666666664
19,tv,0.041666666666666664
20,underground,0.041666666666666664
21,use,0.041666666666666664
22,victims,0.041666666666666664
23,wife,0.041666666666666664
,key,value
0,attempting,0.07142857142857142
1,blue,0.07142857142857142
2,changed,0.07142857142857142
3,collar,0.07142857142857142
4,depressed,0.07142857142857142
5,finds,0.07142857142857142
6,life,0.07142857142857142
7,new,0.07142857142857142
8,saves,0.07142857142857142
9,suicide,0.07142857142857142
10,waterfront,0.07142857142857142
11,woman,0.07142857142857142
12,worker,0.07142857142857142
13,york,0.07142857142857142
,key,value
0,coming,0.08333333333333333
1,game,0.08333333333333333
2,high,0.08333333333333333
3,long,0.08333333333333333
4,master,0.08333333333333333
5,match,0.08333333333333333
6,player,0.08333333333333333
7,poker,0.08333333333333333
8,prove,0.08333333333333333
9,stakes,0.08333333333333333
10,time,0.08333333333333333
11,tries,0.08333333333333333
,key,value
0,al,0.023809523809523808
1,arrived,0.023809523809523808
2,best,0.023809523809523808
3,captain,0.023809523809523808
4,courage,0.023809523809523808
5,day,0.047619047619047616
6,derry,0.023809523809523808
7,dream,0.047619047619047616
8,family,0.023809523809523808
9,finally,0.023809523809523808
10,fred,0.023809523809523808
11,gi,0.023809523809523808
12,grown,0.023809523809523808
13,hands,0.023809523809523808
14,home,0.023809523809523808
15,homer,0.023809523809523808
16,hope,0.023809523809523808
17,lives,0.023809523809523808
18,loss,0.023809523809523808
19,loveless,0.023809523809523808
20,man,0.023809523809523808
21,marriage,0.023809523809523808
22,men,0.023809523809523808
23,nightmare,0.023809523809523808
24,parrish,0.023809523809523808
25,past,0.023809523809523808
26,rebuild,0.023809523809523808
27,return,0.023809523809523808
28,returning,0.023809523809523808
29,sailor,0.023809523809523808
30,sergeant,0.023809523809523808
31,spirit,0.023809523809523808
32,stephenson,0.023809523809523808
33,stranger,0.023809523809523808
34,sustains,0.023809523809523808
35,thing,0.023809523809523808
36,tormented,0.023809523809523808
37,veterans,0.023809523809523808
38,world,0.023809523809523808
39,wwii,0.023809523809523808
40,years,0.023809523809523808
41,young,0.023809523809523808
,key,value
0,action,0.03225806451612903
1,adopt,0.03225806451612903
2,age,0.03225806451612903
3,barney,0.06451612903225806
4,big,0.03225806451612903
5,cartoon,0.03225806451612903
6,child,0.03225806451612903
7,classic,0.03225806451612903
8,deed,0.03225806451612903
9,employees,0.03225806451612903
10,executive,0.03225806451612903
11,family,0.03225806451612903
12,flintstones,0.03225806451612903
13,fred,0.03225806451612903
14,goes,0.03225806451612903
15,good,0.03225806451612903
16,helps,0.03225806451612903
17,hit,0.03225806451612903
18,live,0.03225806451612903
19,mining,0.03225806451612903
20,modern,0.03225806451612903
21,new,0.03225806451612903
22,opportunity,0.03225806451612903
23,repay,0.03225806451612903
24,screen,0.03225806451612903
25,sees,0.03225806451612903
26,slate,0.03225806451612903
27,stone,0.03225806451612903
28,tests,0.03225806451612903
29,unpunished,0.03225806451612903
30,version,0.03225806451612903
,key,value
0,baysville,0.045454545454545456
1,born,0.045454545454545456
2,chip,0.045454545454545456
3,conniving,0.045454545454545456
4,court,0.045454545454545456
5,cutthroat,0.045454545454545456
6,flintstones,0.09090909090909091
7,fred,0.09090909090909091
8,head,0.045454545454545456
9,hoping,0.045454545454545456
10,love,0.09090909090909091
11,lovely,0.045454545454545456
12,playboy,0.045454545454545456
13,rock,0.09090909090909091
14,rockefeller,0.045454545454545456
15,rubbles,0.045454545454545456
16,stand,0.045454545454545456
17,town,0.045454545454545456
18,vegas,0.09090909090909091
19,way,0.045454545454545456
20,wilma,0.09090909090909091
21,win,0.045454545454545456
,key,value
0,alps,0.041666666666666664
1,based,0.041666666666666664
2,bruder,0.041666666666666664
3,depicts,0.041666666666666664
4,exceptionally,0.041666666666666664
5,film,0.041666666666666664
6,grew,0.041666666666666664
7,individuals,0.041666666666666664
8,internationally,0.041666666666666664
9,mountain,0.041666666666666664
10,novel,0.041666666666666664
11,remote,0.041666666666666664
12,robert,0.041666666666666664
13,schlafes,0.041666666666666664
14,schneider,0.041666666666666664
15,skills,0.041666666666666664
16,slow,0.041666666666666664
17,story,0.041666666666666664
18,successful,0.041666666666666664
19,talented,0.041666666666666664
20,tells,0.041666666666666664
21,town,0.041666666666666664
22,unique,0.041666666666666664
23,withering,0.041666666666666664
,key,value
0,1972,0.025
1,accused,0.025
2,addresses,0.025
3,arouses,0.025
4,assigns,0.025
5,bernstein,0.025
6,bob,0.025
7,break,0.025
8,carl,0.025
9,case,0.025
10,covers,0.025
11,defense,0.025
12,democratic,0.025
13,discovery,0.025
14,editor,0.025
15,elections,0.025
16,eventually,0.025
17,fund,0.025
18,headquarters,0.025
19,higher,0.05
20,house,0.025
21,lawyers,0.025
22,leading,0.025
23,minor,0.025
24,names,0.025
25,national,0.025
26,organizers,0.025
27,party,0.05
28,post,0.05
29,prepared,0.025
30,reporter,0.025
31,republican,0.05
32,run,0.05
33,story,0.025
34,surprised,0.025
35,suspicions,0.025
36,trail,0.025
37,washington,0.025
38,white,0.025
39,woodward,0.05
,key,value
0,apocalyptic,0.03333333333333333
1,bizarre,0.03333333333333333
2,black,0.03333333333333333
3,business,0.03333333333333333
4,butcher,0.03333333333333333
5,chaos,0.03333333333333333
6,clapet,0.03333333333333333
7,comedy,0.03333333333333333
8,customers,0.03333333333333333
9,daughter,0.03333333333333333
10,falls,0.03333333333333333
11,feed,0.03333333333333333
12,fictitious,0.03333333333333333
13,flesh,0.03333333333333333
14,food,0.03333333333333333
15,human,0.03333333333333333
16,love,0.03333333333333333
17,macabre,0.03333333333333333
18,place,0.03333333333333333
19,post,0.03333333333333333
20,scarce,0.03333333333333333
21,slaughter,0.03333333333333333
22,small,0.03333333333333333
23,surrealistic,0.03333333333333333
24,takes,0.03333333333333333
25,things,0.03333333333333333
26,town,0.03333333333333333
27,turn,0.03333333333333333
28,using,0.03333333333333333
29,victim,0.03333333333333333
,key,value
0,andrei,0.025
1,art,0.025
2,away,0.025
3,battle,0.025
4,begins,0.025
5,brutal,0.025
6,drama,0.025
7,drifting,0.025
8,ease,0.025
9,era,0.025
10,eventually,0.025
11,expansive,0.025
12,film,0.025
13,focuses,0.025
14,gains,0.025
15,icon,0.025
16,involved,0.025
17,life,0.025
18,monk,0.025
19,painter,0.05
20,peace,0.025
21,place,0.05
22,religious,0.025
23,reputation,0.025
24,revered,0.025
25,rublev,0.05
26,russian,0.025
27,seeking,0.025
28,silence,0.025
29,soul,0.025
30,spends,0.025
31,steps,0.025
32,takes,0.05
33,time,0.025
34,troubled,0.025
35,tumultuous,0.025
36,unintentionally,0.025
37,vow,0.025
38,witnesses,0.025
39,work,0.025
,key,value
0,apu,0.0625
1,college,0.0625
2,country,0.0625
3,dreaming,0.0625
4,ex,0.0625
5,friend,0.0625
6,future,0.0625
7,jobless,0.0625
8,old,0.0625
9,student,0.0625
10,talks,0.0625
11,vaguely,0.0625
12,village,0.0625
13,visit,0.0625
14,wedding,0.0625
15,writer,0.0625
,key,value
0,apu,0.1111111111111111
1,bangladesh,0.05555555555555555
2,boy,0.05555555555555555
3,calcutta,0.05555555555555555
4,college,0.05555555555555555
5,film,0.05555555555555555
6,gets,0.05555555555555555
7,leave,0.05555555555555555
8,mother,0.05555555555555555
9,named,0.05555555555555555
10,scholarship,0.05555555555555555
11,second,0.05555555555555555
12,series,0.05555555555555555
13,study,0.05555555555555555
14,successful,0.05555555555555555
15,torn,0.05555555555555555
16,unvanquished,0.05555555555555555
17,wanting,0.1111111111111111
,key,value
0,achieves,0.023255813953488372
1,baby,0.023255813953488372
2,bars,0.023255813953488372
3,confinement,0.023255813953488372
4,convict,0.023255813953488372
5,despair,0.023255813953488372
6,despite,0.023255813953488372
7,driven,0.023255813953488372
8,education,0.023255813953488372
9,exercise,0.023255813953488372
10,faces,0.023255813953488372
11,freedom,0.023255813953488372
12,gains,0.023255813953488372
13,goes,0.023255813953488372
14,grade,0.023255813953488372
15,greater,0.023255813953488372
16,guard,0.023255813953488372
17,happens,0.023255813953488372
18,having,0.023255813953488372
19,health,0.023255813953488372
20,helpless,0.023255813953488372
21,imprisonment,0.023255813953488372
22,killing,0.023255813953488372
23,life,0.046511627906976744
24,loneliness,0.023255813953488372
25,mad,0.023255813953488372
26,meaning,0.023255813953488372
27,nearly,0.023255813953488372
28,new,0.023255813953488372
29,nurses,0.023255813953488372
30,ornithologist,0.023255813953488372
31,outside,0.023255813953488372
32,people,0.023255813953488372
33,prison,0.023255813953488372
34,purpose,0.023255813953488372
35,renowned,0.023255813953488372
36,robert,0.023255813953488372
37,sense,0.023255813953488372
38,solitary,0.023255813953488372
39,sparrow,0.023255813953488372
40,stroud,0.06976744186046512
41,world,0.023255813953488372
42,yard,0.023255813953488372
,key,value
0,abused,0.045454545454545456
1,american,0.045454545454545456
2,blossoms,0.045454545454545456
3,broken,0.045454545454545456
4,brutal,0.045454545454545456
5,buddhist,0.045454545454545456
6,chinese,0.045454545454545456
7,director,0.045454545454545456
8,english,0.045454545454545456
9,film,0.045454545454545456
10,griffith,0.045454545454545456
11,harsh,0.045454545454545456
12,live,0.045454545454545456
13,london,0.045454545454545456
14,love,0.045454545454545456
15,melodrama,0.045454545454545456
16,place,0.045454545454545456
17,silent,0.045454545454545456
18,story,0.045454545454545456
19,tells,0.045454545454545456
20,time,0.045454545454545456
21,woman,0.045454545454545456
,key,value
0,baby,0.05263157894736842
1,bone,0.05263157894736842
2,called,0.05263157894736842
3,circumstances,0.05263157894736842
4,collection,0.05263157894736842
5,david,0.05263157894736842
6,duo,0.05263157894736842
7,huxley,0.05263157894736842
8,include,0.05263157894736842
9,leopard,0.05263157894736842
10,meets,0.05263157894736842
11,misadventures,0.05263157894736842
12,museum,0.05263157894736842
13,needs,0.05263157894736842
14,series,0.10526315789473684
15,strange,0.05263157894736842
16,susan,0.05263157894736842
17,vance,0.05263157894736842
18,waiting,0.05263157894736842
,key,value
0,accompanied,0.043478260869565216
1,chaplin,0.043478260869565216
2,charlie,0.043478260869565216
3,city,0.043478260869565216
4,classic,0.043478260869565216
5,cult,0.043478260869565216
6,deemed,0.043478260869565216
7,directed,0.043478260869565216
8,established,0.043478260869565216
9,falls,0.043478260869565216
10,film,0.13043478260869565
11,films,0.043478260869565216
12,flower,0.043478260869565216
13,girl,0.043478260869565216
14,great,0.043478260869565216
15,lights,0.043478260869565216
16,love,0.043478260869565216
17,man,0.043478260869565216
18,penniless,0.043478260869565216
19,silent,0.043478260869565216
20,sound,0.043478260869565216
21,success,0.043478260869565216
22,today,0.043478260869565216
,key,value
0,aging,0.09090909090909091
1,children,0.09090909090909091
2,dreams,0.09090909090909091
3,hoping,0.09090909090909091
4,kidnaps,0.09090909090909091
5,process,0.09090909090909091
6,scientist,0.09090909090909091
7,slow,0.09090909090909091
8,society,0.09090909090909091
9,steal,0.09090909090909091
10,surrealist,0.09090909090909091
,key,value
0,admiring,0.02564102564102564
1,box,0.02564102564102564
2,bravado,0.02564102564102564
3,cell,0.02564102564102564
4,confinement,0.02564102564102564
5,convicts,0.02564102564102564
6,criminal,0.02564102564102564
7,doesn,0.02564102564102564
8,dragline,0.02564102564102564
9,dreaded,0.02564102564102564
10,ends,0.02564102564102564
11,face,0.02564102564102564
12,farm,0.02564102564102564
13,fellow,0.02564102564102564
14,florida,0.02564102564102564
15,guy,0.02564102564102564
16,heavy,0.02564102564102564
17,hero,0.02564102564102564
18,jackson,0.02564102564102564
19,luke,0.05128205128205128
20,make,0.02564102564102564
21,new,0.02564102564102564
22,officers,0.02564102564102564
23,petty,0.02564102564102564
24,play,0.02564102564102564
25,prison,0.07692307692307693
26,rebel,0.02564102564102564
27,repeated,0.02564102564102564
28,resident,0.02564102564102564
29,rules,0.02564102564102564
30,sadistic,0.02564102564102564
31,sentenced,0.02564102564102564
32,solitary,0.02564102564102564
33,stints,0.02564102564102564
34,thorn,0.02564102564102564
35,unbreakable,0.02564102564102564
36,warden,0.02564102564102564
37,yard,0.02564102564102564
38,years,0.02564102564102564
,key,value
0,amoral,0.08333333333333333
1,eroticism,0.08333333333333333
2,fall,0.08333333333333333
3,inevitable,0.08333333333333333
4,insouciant,0.08333333333333333
5,inspires,0.08333333333333333
6,lust,0.08333333333333333
7,naive,0.08333333333333333
8,rise,0.08333333333333333
9,violence,0.08333333333333333
10,woman,0.08333333333333333
11,young,0.08333333333333333
,key,value
0,adapation,0.037037037037037035
1,boris,0.037037037037037035
2,christie,0.037037037037037035
3,classic,0.037037037037037035
4,current,0.037037037037037035
5,david,0.037037037037037035
6,deemed,0.037037037037037035
7,director,0.037037037037037035
8,doctor,0.037037037037037035
9,fact,0.037037037037037035
10,filmed,0.037037037037037035
11,international,0.037037037037037035
12,julie,0.037037037037037035
13,lean,0.037037037037037035
14,love,0.037037037037037035
15,novel,0.037037037037037035
16,omar,0.037037037037037035
17,pasternak,0.037037037037037035
18,play,0.037037037037037035
19,protagonists,0.037037037037037035
20,russian,0.037037037037037035
21,sharif,0.037037037037037035
